country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
TWN,Taiwan,2020-11-26,5.4413740544774485e-5,5.8877932471456616e-5,5.419680422803296e-5
TWN,Taiwan,2020-11-27,6.576529243090183e-5,5.940772939141394e-5,5.518568248539464e-5
TWN,Taiwan,2020-11-28,5.975243630224313e-5,5.9432351313616025e-5,5.564303129677422e-5
TWN,Taiwan,2020-11-29,5.3060127712948564e-5,5.994586390371091e-5,5.622420897288173e-5
TWN,Taiwan,2020-11-30,9.508269998739722e-5,6.26284923712371e-5,5.7510722404074125e-5
TWN,Taiwan,2020-12-01,6.138302216326412e-5,6.267262841864789e-5,5.801624278665767e-5
TWN,Taiwan,2020-12-02,6.035904381662283e-5,6.12821434891261e-5,5.8540876798715106e-5
TWN,Taiwan,2020-12-03,6.383022321221518e-5,6.039035152257314e-5,5.895058533069224e-5
TWN,Taiwan,2020-12-04,,6.0207907202926755e-5,5.8986107961357696e-5
TWN,Taiwan,2020-12-05,5.9579979562500355e-5,6.046671469346842e-5,6.032417472567674e-5
TWN,Taiwan,2020-12-06,4.605382703834708e-5,6.055847009274724e-5,6.123502945225921e-5
TWN,Taiwan,2020-12-07,6.809832846758572e-5,6.194470139314246e-5,6.150956141287227e-5
TWN,Taiwan,2020-12-08,4.562755890190457e-5,6.090050414084145e-5,6.0062821561877436e-5
TWN,Taiwan,2020-12-09,,6.10838566783921e-5,6.042608684856465e-5
TWN,Taiwan,2020-12-10,9.698197809376281e-5,6.463120980747445e-5,6.175457113946553e-5
TWN,Taiwan,2020-12-11,9.255608496879395e-5,6.686377585229879e-5,6.298663169263866e-5
TWN,Taiwan,2020-12-12,7.640859658990839e-5,6.825178920960424e-5,6.350286111176443e-5
TWN,Taiwan,2020-12-13,6.024200677880912e-5,6.885027913175928e-5,6.4055594008964e-5
TWN,Taiwan,2020-12-14,7.210198635514789e-5,6.693521966240516e-5,6.461621265946852e-5
TWN,Taiwan,2020-12-15,9.759010668755872e-5,6.995247670609639e-5,6.603255839747028e-5
TWN,Taiwan,2020-12-16,6.747980767867819e-5,7.0545873694601e-5,6.555771127626836e-5
TWN,Taiwan,2020-12-17,7.111315176081796e-5,7.115278440698457e-5,6.535762823845534e-5
TWN,Taiwan,2020-12-18,8.096873140724423e-5,7.190785725315838e-5,6.605788222804257e-5
TWN,Taiwan,2020-12-19,6.966472056386239e-5,7.268360656095547e-5,6.657516062721195e-5
TWN,Taiwan,2020-12-20,3.987435110926439e-5,7.220826225871833e-5,6.638336617573279e-5
TWN,Taiwan,2020-12-21,,7.255075674131272e-5,6.703560796026419e-5
TWN,Taiwan,2020-12-22,8.5710938121966e-5,7.58910383429845e-5,6.809596055787012e-5
TWN,Taiwan,2020-12-23,6.588489200761875e-5,7.51213347787256e-5,6.838334529056552e-5
TWN,Taiwan,2020-12-24,6.087884236058113e-5,7.234417049155779e-5,6.864194936319778e-5
TWN,Taiwan,2020-12-25,7.764652705814238e-5,7.119728142150766e-5,6.911719874828741e-5
TWN,Taiwan,2020-12-26,6.85945911078853e-5,7.059620407673666e-5,6.947088494051309e-5
TWN,Taiwan,2020-12-27,9.698497212541821e-5,7.342258602647582e-5,7.122787871701187e-5
TWN,Taiwan,2020-12-28,9.230683613617589e-5,7.497680524040105e-5,7.111684416296302e-5
TWN,Taiwan,2020-12-29,7.567463514273835e-5,7.329099973695332e-5,7.168850868214199e-5
TWN,Taiwan,2020-12-30,7.337916100847705e-5,7.374479614693785e-5,7.220931336981617e-5
TWN,Taiwan,2020-12-31,1.8409681918759208e-5,6.96906830821641e-5,7.039249171807792e-5
TWN,Taiwan,2021-01-01,7.671951650119492e-5,6.936382039708338e-5,7.063583882512089e-5
TWN,Taiwan,2021-01-02,5.882557114640091e-5,6.853003967266326e-5,7.060682311680937e-5
TWN,Taiwan,2021-01-03,5.4587190504563524e-5,6.966179654922474e-5,7.093502940397154e-5
TWN,Taiwan,2021-01-04,7.363737617784383e-5,6.994576652269754e-5,7.114806970051992e-5
TWN,Taiwan,2021-01-05,6.905291706665477e-5,6.875590787588958e-5,7.204904501454878e-5
TWN,Taiwan,2021-01-06,2.5321585326310014e-5,6.585852882722468e-5,7.031839835942883e-5
TWN,Taiwan,2021-01-07,9.330826538993904e-5,6.817491618646453e-5,7.018233492595387e-5
TWN,Taiwan,2021-01-08,,6.7446330734797e-5,6.932180607815233e-5
TWN,Taiwan,2021-01-09,8.418482430921089e-5,6.864557944259127e-5,6.962089175966397e-5
TWN,Taiwan,2021-01-10,6.847702927975839e-5,6.645266076215591e-5,6.993762339431586e-5
TWN,Taiwan,2021-01-11,9.664940444054082e-5,6.678670447787628e-5,7.088175485913866e-5
TWN,Taiwan,2021-01-12,1.1087049789533106e-4,6.949407853576803e-5,7.139253913636067e-5
TWN,Taiwan,2021-01-13,9.939236111311212e-5,7.149509392843227e-5,7.261994503768506e-5
TWN,Taiwan,2021-01-14,1.1046090172477964e-4,7.857595699043384e-5,7.413332003629897e-5
TWN,Taiwan,2021-01-15,1.3666869783082955e-4,8.318743247732881e-5,7.62756264372061e-5
TWN,Taiwan,2021-01-16,8.596628862259556e-5,8.527517997549763e-5,7.690260982408045e-5
TWN,Taiwan,2021-01-17,4.705956798574572e-5,8.469613208943472e-5,7.717896431932974e-5
TWN,Taiwan,2021-01-18,8.004525711402584e-5,8.518904600760257e-5,7.728512331172589e-5
TWN,Taiwan,2021-01-19,9.299972317572054e-5,8.703110801599224e-5,7.75550783137168e-5
TWN,Taiwan,2021-01-20,1.1920083696082035e-4,9.425258891095458e-5,7.952974294161315e-5
TWN,Taiwan,2021-01-21,1.2727205077080027e-4,9.686518778640545e-5,8.198875066051015e-5
TWN,Taiwan,2021-01-22,,9.686518778640545e-5,8.215575926060122e-5
TWN,Taiwan,2021-01-23,9.4153934964824e-5,9.763204245222184e-5,8.313881094740656e-5
TWN,Taiwan,2021-01-24,4.9654981440531976e-5,9.618419261843519e-5,8.131842669029555e-5
TWN,Taiwan,2021-01-25,8.637477027448749e-5,9.53938361441234e-5,8.109027031099985e-5
TWN,Taiwan,2021-01-26,1.1011970590820596e-4,9.533608291434454e-5,8.241508072505628e-5
TWN,Taiwan,2021-01-27,8.587270338684194e-5,9.429610924309299e-5,8.289560158576262e-5
TWN,Taiwan,2021-01-28,6.901251228943744e-5,9.110777159422052e-5,8.484186429232718e-5
TWN,Taiwan,2021-01-29,7.299569057949309e-5,8.620984795950233e-5,8.469864021841556e-5
TWN,Taiwan,2021-01-30,8.62254047317713e-5,8.622977996790045e-5,8.575247997169904e-5
TWN,Taiwan,2021-01-31,8.347787401724982e-5,8.903118812417e-5,8.686366010680236e-5
TWN,Taiwan,2021-02-01,1.1975699118562787e-4,9.208593689890862e-5,8.86374914532556e-5
TWN,Taiwan,2021-02-02,8.489096269514372e-5,9.14621860927104e-5,8.924664705435132e-5
TWN,Taiwan,2021-02-03,7.825045558508633e-5,8.831215675611548e-5,9.128237283353503e-5
TWN,Taiwan,2021-02-04,8.560000372650761e-5,8.510661467578527e-5,9.098590123109536e-5
TWN,Taiwan,2021-02-05,9.306999562307304e-5,8.567542760059154e-5,9.106308991227972e-5
TWN,Taiwan,2021-02-06,9.014815014896481e-5,8.538930011374446e-5,9.12839538322706e-5
TWN,Taiwan,2021-02-07,6.658857107151303e-5,8.659884223024311e-5,9.121401093566893e-5
TWN,Taiwan,2021-02-08,6.2411803776954e-5,8.488720176613357e-5,8.994595165183238e-5
TWN,Taiwan,2021-02-09,6.906164532807416e-5,8.195448315326701e-5,8.839747563082285e-5
TWN,Taiwan,2021-02-10,8.774295747897054e-5,8.208807273127619e-5,8.796601623696577e-5
TWN,Taiwan,2021-02-11,3.404679515088206e-5,7.959052150709367e-5,8.513586414163622e-5
TWN,Taiwan,2021-02-12,3.447926921949914e-5,7.683934855280839e-5,8.135107048936473e-5
TWN,Taiwan,2021-02-13,4.621588504467953e-5,7.398152571801611e-5,7.987883331981228e-5
TWN,Taiwan,2021-02-14,4.810615723889719e-5,7.145497451956236e-5,7.991759588474381e-5
TWN,Taiwan,2021-02-15,6.440842032600794e-5,6.750150517244666e-5,7.93384537814839e-5
TWN,Taiwan,2021-02-16,6.747719039467921e-5,6.625766429384205e-5,7.839317478959348e-5
TWN,Taiwan,2021-02-17,5.2429250041344985e-5,6.441329246928908e-5,7.592015305183513e-5
TWN,Taiwan,2021-02-18,6.542893845833703e-5,6.297250209299119e-5,7.362966741063279e-5
TWN,Taiwan,2021-02-19,7.066190874182893e-5,6.137192445861661e-5,7.352367602960408e-5
TWN,Taiwan,2021-02-20,9.912808908593645e-5,6.20133486684003e-5,7.370132439107239e-5
TWN,Taiwan,2021-02-21,6.372314372128616e-5,6.180867528624123e-5,7.420375875824217e-5
TWN,Taiwan,2021-02-22,7.529112628253541e-5,6.272862689378276e-5,7.380791432995816e-5
TWN,Taiwan,2021-02-23,7.825395749337549e-5,6.338522061987572e-5,7.266985188657137e-5
TWN,Taiwan,2021-02-24,7.816132256971275e-5,6.27008181263573e-5,7.239444542881675e-5
TWN,Taiwan,2021-02-25,6.949865850925933e-5,6.52330940805271e-5,7.24118077938104e-5
TWN,Taiwan,2021-02-26,7.758644121864675e-5,6.831217779475194e-5,7.257576317378017e-5
TWN,Taiwan,2021-02-27,7.371533760543671e-5,7.027642440623459e-5,7.212897506212536e-5
TWN,Taiwan,2021-02-28,6.968751392813503e-5,7.181794988403729e-5,7.163646220179983e-5
TWN,Taiwan,2021-03-01,7.126688776431793e-5,7.230784041534516e-5,6.99046727938959e-5
TWN,Taiwan,2021-03-02,6.491386372188645e-5,7.212474565300282e-5,6.919120497342243e-5
TWN,Taiwan,2021-03-03,6.900195544229997e-5,7.33085103244996e-5,6.886090139689434e-5
TWN,Taiwan,2021-03-04,7.040811805534405e-5,7.36641660100001e-5,6.831833405149564e-5
TWN,Taiwan,2021-03-05,1.0073407885909647e-4,7.58121781612335e-5,6.859205130992506e-5
TWN,Taiwan,2021-03-06,6.790465718559737e-5,7.358193302549498e-5,6.779764084694764e-5
TWN,Taiwan,2021-03-07,7.303413976477291e-5,7.424700417145833e-5,6.802783972884979e-5
TWN,Taiwan,2021-03-08,6.0675531321458514e-5,7.320303310280999e-5,6.796582999829637e-5
TWN,Taiwan,2021-03-09,6.780028049505677e-5,7.245634188864436e-5,6.792078125426004e-5
TWN,Taiwan,2021-03-10,6.132517192735786e-5,7.125375969990473e-5,6.697728891313101e-5
TWN,Taiwan,2021-03-11,8.525376488283424e-5,7.237912444087436e-5,6.880610926070074e-5
TWN,Taiwan,2021-03-12,6.704504279481631e-5,7.162616741060076e-5,6.996917260267635e-5
TWN,Taiwan,2021-03-13,5.883444027629307e-5,7.056324617280478e-5,7.041983528951969e-5
TWN,Taiwan,2021-03-14,5.6679425306362106e-5,6.963409698553529e-5,7.07260234347863e-5
TWN,Taiwan,2021-03-15,7.836113818876649e-5,7.014082915871019e-5,7.122433478702767e-5
TWN,Taiwan,2021-03-16,8.334355975535164e-5,7.145723601824342e-5,7.179099083562312e-5
TWN,Taiwan,2021-03-17,6.591064616509182e-5,7.123642821272855e-5,7.227246926861407e-5
TWN,Taiwan,2021-03-18,6.895878497874248e-5,7.113290442154271e-5,7.239853521577141e-5
TWN,Taiwan,2021-03-19,7.863721183095741e-5,6.955455677667565e-5,7.268336746895457e-5
TWN,Taiwan,2021-03-20,6.912379894600451e-5,6.964163833099043e-5,7.161178567824271e-5
TWN,Taiwan,2021-03-21,4.659766387816758e-5,6.775331862480434e-5,7.100016139813134e-5
TWN,Taiwan,2021-03-22,,6.82977638019848e-5,7.084123677278304e-5
TWN,Taiwan,2021-03-23,7.054620387365999e-5,6.850898867726197e-5,7.055576441649728e-5
TWN,Taiwan,2021-03-24,5.002860606250212e-5,6.764002207227306e-5,6.951381195326726e-5
TWN,Taiwan,2021-03-25,6.689439831406046e-5,6.62277631054443e-5,6.941735787196359e-5
TWN,Taiwan,2021-03-26,7.057619915500149e-5,6.649939051776624e-5,6.915771927701377e-5
TWN,Taiwan,2021-03-27,6.869348321855136e-5,6.72577784364015e-5,6.897172467009208e-5
TWN,Taiwan,2021-03-28,4.276933364744115e-5,6.618777138571527e-5,6.797475503006639e-5
TWN,Taiwan,2021-03-29,6.006135631670074e-5,6.478009585709483e-5,6.755973534682131e-5
TWN,Taiwan,2021-03-30,4.5329447200136486e-5,6.185593335284751e-5,6.68343865867565e-5
TWN,Taiwan,2021-03-31,4.822310640096177e-5,6.0495353370991346e-5,6.606479958522545e-5
TWN,Taiwan,2021-04-01,6.465036393734342e-5,6.0163936367806805e-5,6.585154943270691e-5
TWN,Taiwan,2021-04-02,5.3370329207972256e-5,5.822033001219256e-5,6.409733648266526e-5
TWN,Taiwan,2021-04-03,5.303928896029766e-5,5.698306001329204e-5,6.354676728913565e-5
TWN,Taiwan,2021-04-04,5.2396721021313765e-5,5.742914133199559e-5,6.278241844678532e-5
TWN,Taiwan,2021-04-05,4.1842879462676767e-5,5.631583691275853e-5,6.2084912822386e-5
TWN,Taiwan,2021-04-06,5.533054198640762e-5,5.5229003920811934e-5,6.162307065539899e-5
TWN,Taiwan,2021-04-07,3.8619119122145305e-5,5.44140405679293e-5,6.0782105736687406e-5
TWN,Taiwan,2021-04-08,5.6605986738015146e-5,5.367915402678321e-5,5.972107691650892e-5
TWN,Taiwan,2021-04-09,7.028965556724161e-5,5.36586866276575e-5,5.984124775993208e-5
TWN,Taiwan,2021-04-10,5.523683173641804e-5,5.269749723607655e-5,5.970800299919597e-5
TWN,Taiwan,2021-04-11,4.536455106721083e-5,5.2882869908917246e-5,5.928893358293111e-5
TWN,Taiwan,2021-04-12,5.9026378052086645e-5,5.2808942890016234e-5,5.857283135564667e-5
TWN,Taiwan,2021-04-13,,5.338428871231468e-5,5.762011103258109e-5
TWN,Taiwan,2021-04-14,5.3379490992999464e-5,5.378093368093297e-5,5.713814352596216e-5
TWN,Taiwan,2021-04-15,5.7803005381324755e-5,5.325421379200845e-5,5.6709075079907625e-5
TWN,Taiwan,2021-04-16,7.713455335783191e-5,5.508223103430535e-5,5.6651280523248955e-5
TWN,Taiwan,2021-04-17,6.380824078948267e-5,5.591061194424265e-5,5.6446835978767345e-5
TWN,Taiwan,2021-04-18,4.3071371843920755e-5,5.51932773921355e-5,5.631120936206554e-5
TWN,Taiwan,2021-04-19,6.0826473081346155e-5,5.665355382434084e-5,5.6478441351668534e-5
TWN,Taiwan,2021-04-20,5.4853890018376054e-5,5.661688828833841e-5,5.589724454221357e-5
TWN,Taiwan,2021-04-21,5.7043987920119133e-05,5.803418588818255e-5,5.615707349990309e-5
TWN,Taiwan,2021-04-22,4.764136709329498e-5,5.7344599761665616e-5,5.544399826950437e-5
TWN,Taiwan,2021-04-23,4.310588655695297e-5,5.525354060702803e-5,5.442657928439146e-5
TWN,Taiwan,2021-04-24,4.2771495740265246e-5,5.4294668607323964e-5,5.346650567408457e-5
TWN,Taiwan,2021-04-25,,5.503884506900006e-5,5.3877935367417004e-5
TWN,Taiwan,2021-04-26,5.408673708847146e-5,5.462720832203213e-5,5.364814232017742e-5
TWN,Taiwan,2021-04-27,6.624494632817982e-5,5.552088047635118e-5,5.445258459433293e-5
TWN,Taiwan,2021-04-28,3.9360700937759226e-5,5.444251201056347e-5,5.411172284574822e-5
TWN,Taiwan,2021-04-29,,5.416247089633336e-5,5.369017720208441e-5
TWN,Taiwan,2021-04-30,6.439981544518261e-5,5.3101242736945926e-5,5.4131356651572825e-5
TWN,Taiwan,2021-05-01,6.803836317982024e-5,5.345375293614072e-5,5.4731319620353725e-5
TWN,Taiwan,2021-05-02,5.681268842335948e-5,5.459886265109395e-5,5.490795831643555e-5
TWN,Taiwan,2021-05-03,7.913183738613346e-5,5.612430967649289e-5,5.6399516633373824e-5
TWN,Taiwan,2021-05-04,6.596518293097532e-5,5.705025075254283e-5,5.6824902271156535e-5
TWN,Taiwan,2021-05-05,6.514089245170853e-5,5.772499279684195e-5,5.788577320433906e-5
TWN,Taiwan,2021-05-06,6.67276243061098e-5,5.931551423124318e-5,5.8290638707062844e-5
TWN,Taiwan,2021-05-07,4.808552774312079e-5,5.97304843300905e-5,5.740247359409802e-5
TWN,Taiwan,2021-05-08,3.535496565544524e-5,5.91124401563555e-5,5.6607198950859105e-5
TWN,Taiwan,2021-05-09,4.6454748183596674e-5,5.813877154306636e-5,5.665080683551454e-5
TWN,Taiwan,2021-05-10,5.137128006976416e-5,5.7929890233935025e-5,5.6344602916221636e-5
TWN,Taiwan,2021-05-11,4.613140543632025e-5,5.638269478071506e-5,5.595178762853312e-5
TWN,Taiwan,2021-05-12,4.76126968680268e-5,5.701746369842795e-5,5.572998785449571e-5
TWN,Taiwan,2021-05-13,6.473899479939472e-5,5.756900163421129e-5,5.5996756678267635e-5
TWN,Taiwan,2021-05-14,4.660621232141713e-5,5.6298029982513754e-5,5.48225897153286e-5
TWN,Taiwan,2021-05-15,4.030903275232032e-5,5.431736352340662e-5,5.3918774021591586e-5
TWN,Taiwan,2021-05-16,3.6260545786988035e-5,5.284935333509437e-5,5.365681917324802e-5
TWN,Taiwan,2021-05-17,5.534746039011718e-5,5.115046926395035e-5,5.344608791589306e-5
TWN,Taiwan,2021-05-18,3.5839390269110486e-5,4.899862693096001e-5,5.271476100245977e-5
TWN,Taiwan,2021-05-19,4.3013815621563035e-5,4.741812144309247e-5,5.2175138990976844e-5
TWN,Taiwan,2021-05-20,2.343420645769612e-5,4.4325734453920065e-5,5.124409435114612e-5
TWN,Taiwan,2021-05-21,3.907159775519491e-5,4.368188231192536e-5,5.108892939723235e-5
TWN,Taiwan,2021-05-22,4.242707505966582e-5,4.41870329836554e-5,5.107568244797852e-5
TWN,Taiwan,2021-05-23,4.185182522430685e-5,4.3858252772277555e-5,5.073405810636105e-5
TWN,Taiwan,2021-05-24,4.6274498168549656e-5,4.349419692219081e-5,5.044471592414173e-5
TWN,Taiwan,2021-05-25,5.35009166184815e-5,4.402059057805947e-5,4.997271482378253e-5
TWN,Taiwan,2021-05-26,4.5923269509872895e-5,4.389991719533419e-5,5.0215772919046e-5
TWN,Taiwan,2021-05-27,2.7470893822179722e-5,4.1237909982675975e-5,4.9403455808443636e-5
TWN,Taiwan,2021-05-28,3.3588586515106127e-5,4.030807956793948e-5,4.830305477522662e-5
TWN,Taiwan,2021-05-29,2.547391613916261e-5,3.9248428381285354e-5,4.6782895952345985e-5
TWN,Taiwan,2021-05-30,,3.9478265503923606e-5,4.6411422157123264e-5
TWN,Taiwan,2021-05-31,4.4471012716240606e-5,3.864161568285618e-5,4.5127687910090196e-5
TWN,Taiwan,2021-06-01,6.500356905077231e-5,4.088501405067632e-5,4.509207258119379e-5
TWN,Taiwan,2021-06-02,4.737593350296076e-5,4.122056158001461e-5,4.4434111138647576e-5
TWN,Taiwan,2021-06-03,4.26479743515632e-5,4.269854372569669e-5,4.3542272251442145e-5
TWN,Taiwan,2021-06-04,3.880895488287529e-5,4.267834042782595e-5,4.319869547884046e-5
TWN,Taiwan,2021-06-05,,4.269927920850596e-5,4.350037739512489e-5
TWN,Taiwan,2021-06-06,,4.277632047979679e-5,4.338220256358602e-5
TWN,Taiwan,2021-06-07,6.478277006644138e-5,4.44588906523324e-5,4.3918662163453106e-5
TWN,Taiwan,2021-06-08,5.5186203011381946e-5,4.461209850623244e-5,4.4280854066455575e-5
TWN,Taiwan,2021-06-09,5.06652619660661e-5,4.5043188729522735e-5,4.4402956670377146e-5
TWN,Taiwan,2021-06-10,5.041824843892494e-5,4.712931187649957e-5,4.3830126815958355e-05
TWN,Taiwan,2021-06-11,4.5631986635081886e-5,4.8224166432861e-5,4.379115778850495e-5
TWN,Taiwan,2021-06-12,4.541081140666944e-5,5.0036611457179804e-5,4.3995228934678914e-5
TWN,Taiwan,2021-06-13,4.4621113888158485e-5,4.958531999309469e-5,4.432965165872573e-5
TWN,Taiwan,2021-06-14,2.467073802799861e-5,4.793529710240786e-5,4.3102582764240986e-5
TWN,Taiwan,2021-06-15,3.576779317472395e-5,4.54989824460705e-5,4.309971888046553e-5
TWN,Taiwan,2021-06-16,3.321561407675295e-5,4.431895582721985e-5,4.270779081867312e-5
TWN,Taiwan,2021-06-17,2.7997335235252186e-5,4.309806923419393e-5,4.2890315969775366e-5
TWN,Taiwan,2021-06-18,2.8005355392198445e-5,4.2197769276637525e-5,4.24476662752555e-5
TWN,Taiwan,2021-06-19,2.675133415581502e-5,4.100958195965118e-5,4.182063663910147e-5
TWN,Taiwan,2021-06-20,4.76399087788234e-5,4.1483176732449194e-5,4.205215998128214e-5
TWN,Taiwan,2021-06-21,3.33072719286065e-5,3.923492686546099e-5,4.153347093168441e-5
TWN,Taiwan,2021-06-22,,3.800790562346707e-5,4.10348273614012e-5
TWN,Taiwan,2021-06-23,,3.695312592825048e-5,4.0822286398424165e-5
TWN,Taiwan,2021-06-24,3.906534681983841e-5,3.6007050793326606e-5,4.132639305049629e-5
TWN,Taiwan,2021-06-25,3.052873733174559e-5,3.474844668471525e-5,4.119335612948061e-5
TWN,Taiwan,2021-06-26,2.420344318653448e-5,3.2981165999704e-5,4.1138118175018516e-5
TWN,Taiwan,2021-06-27,2.6989287646097447e-5,3.151184714619892e-5,4.054858356964681e-5
TWN,Taiwan,2021-06-28,3.0115898122596678e-5,3.1965610487415425e-5,3.9950453794911643e-5
TWN,Taiwan,2021-06-29,4.165964932906592e-5,3.2456598500277254e-5,3.897779047317388e-5
TWN,Taiwan,2021-06-30,2.7396347445581864e-5,3.197165961434633e-5,3.814530772078309e-5
TWN,Taiwan,2021-07-01,3.1621766065496114e-5,3.2273695516866655e-5,3.768588237553029e-5
TWN,Taiwan,2021-07-02,3.08266400453578e-5,3.25088025712966e-5,3.7353285923967065e-5
TWN,Taiwan,2021-07-03,3.2839494800081226e-5,3.301614929165212e-5,3.7172734279011633e-05
TWN,Taiwan,2021-07-04,2.976367231082702e-5,3.1526462919319084e-5,3.6887770357158375e-5
TWN,Taiwan,2021-07-05,3.599025256158391e-5,3.175004463873387e-5,3.5780365837740784e-5
TWN,Taiwan,2021-07-06,3.118680268748893e-5,3.1706718334791956e-5,3.485731197912951e-5
TWN,Taiwan,2021-07-07,3.623734568815294e-5,3.203033457431774e-5,3.43023921222867e-5
TWN,Taiwan,2021-07-08,3.4116736729467305e-5,3.1676862425005514e-5,3.3675410902692174e-5
TWN,Taiwan,2021-07-09,3.843318311712449e-5,3.224146569538972e-5,3.339853384430919e-5
TWN,Taiwan,2021-07-10,3.436520024837657e-5,3.2967305485521304e-5,3.297370264591332e-5
TWN,Taiwan,2021-07-11,3.975463672340774e-5,3.387911613390061e-5,3.278653044726906e-5
TWN,Taiwan,2021-07-12,4.953201821965095e-5,3.526598185511877e-5,3.374273353156338e-5
TWN,Taiwan,2021-07-13,4.747423300120921e-5,3.5681309260271864e-5,3.4192981217197426e-5
TWN,Taiwan,2021-07-14,4.099815666817181e-5,3.665286706188543e-5,3.449230977840584e-5
TWN,Taiwan,2021-07-15,4.560638070337336e-5,3.765176810744809e-5,3.516958075794897e-5
TWN,Taiwan,2021-07-16,5.047720336166512e-5,3.905537977289861e-5,3.603388260292845e-5
TWN,Taiwan,2021-07-17,4.9416063736453685e-5,4.023942041121093e-5,3.690560297141456e-5
TWN,Taiwan,2021-07-18,4.801539392710159e-5,4.15431148123734e-5,3.692004470788679e-5
TWN,Taiwan,2021-07-19,5.788072254893765e-5,4.31067198114701e-5,3.786517742405338e-5
TWN,Taiwan,2021-07-20,3.622661001291914e-5,4.346670604900083e-5,3.780448974215952e-5
TWN,Taiwan,2021-07-21,3.9390914253179084e-5,4.3691960946502694e-5,3.786114776041021e-5
TWN,Taiwan,2021-07-22,2.181898498048003e-5,4.2813550107289316e-5,3.724520626614742e-5
TWN,Taiwan,2021-07-23,2.143661517100572e-5,4.15995095397094e-5,3.692048761754956e-5
TWN,Taiwan,2021-07-24,3.756346528929921e-5,4.182795704263245e-5,3.7397631264076874e-5
TWN,Taiwan,2021-07-25,2.9855681763093254e-5,4.112088883118141e-5,3.750000248254101e-5
TWN,Taiwan,2021-07-26,3.2814611743760765e-5,3.992678836861783e-5,3.75963851118683e-5
TWN,Taiwan,2021-07-27,4.3922340468422495e-5,3.9673081759133065e-5,3.767719550970246e-5
TWN,Taiwan,2021-07-28,4.237813000965116e-5,3.977165128352445e-5,3.821225917270494e-5
TWN,Taiwan,2021-07-29,4.602847509329205e-5,3.980180088280436e-5,3.8726784495126224e-5
TWN,Taiwan,2021-07-30,4.7261890816208044e-5,3.957213570098599e-5,3.9313757736942305e-5
TWN,Taiwan,2021-07-31,2.6470300250972897e-5,3.7933152594880224e-5,3.908628650304558e-5
TWN,Taiwan,2021-08-01,,3.715759556932473e-5,3.943156851016478e-5
TWN,Taiwan,2021-08-02,3.311696127639152e-5,3.525269085605195e-5,3.932515031441691e-5
TWN,Taiwan,2021-08-03,5.247357511119514e-5,3.6502457402073185e-5,4.0113549293072704e-5
TWN,Taiwan,2021-08-04,3.233851017620552e-5,3.595996478076752e-5,3.996914797781539e-5
TWN,Taiwan,2021-08-05,,3.713837976412481e-5,4.019424071813647e-5
TWN,Taiwan,2021-08-06,,3.856581290895382e-5,4.026468302217695e-5
TWN,Taiwan,2021-08-07,,3.866604767091929e-5,4.051049480441863e-5
TWN,Taiwan,2021-08-08,4.094122973511526e-5,3.977460246812149e-5,4.055993617990645e-5
TWN,Taiwan,2021-08-09,3.361301749474367e-5,3.9854443043219775e-5,3.989664448303531e-5
TWN,Taiwan,2021-08-10,4.453465051899549e-5,3.991567404827707e-5,3.9774161879609736e-5
TWN,Taiwan,2021-08-11,3.079137894685254e-5,3.8756998941997216e-5,3.9348879474554764e-5
TWN,Taiwan,2021-08-12,3.312826328561773e-5,3.746697776122978e-5,3.882895791548162e-5
TWN,Taiwan,2021-08-13,3.9094601873534046e-5,3.665024886696238e-5,3.8354682853476155e-5
TWN,Taiwan,2021-08-14,3.274033931464875e-5,3.7277252773329966e-5,3.7659861002567616e-5
TWN,Taiwan,2021-08-15,2.5541424190893323e-5,3.621035926583573e-5,3.672344559689227e-5
TWN,Taiwan,2021-08-16,3.406515727966172e-5,3.629655890249665e-5,3.573113037733911e-5
TWN,Taiwan,2021-08-17,3.4144014498113414e-5,3.463023521039832e-5,3.56443555642222e-5
TWN,Taiwan,2021-08-18,4.2689669362516726e-5,3.557124968188115e-5,3.578180369377794e-5
TWN,Taiwan,2021-08-19,4.7638548166762796e-5,3.657685788895462e-5,3.685761882653972e-5
TWN,Taiwan,2021-08-20,3.482306203809087e-5,3.6441950515811255e-5,3.74153874460016e-5
TWN,Taiwan,2021-08-21,3.810795822035305e-5,3.656095106613567e-5,3.743807465146218e-5
TWN,Taiwan,2021-08-22,4.064390376475428e-5,3.6539713496824174e-5,3.7887583901531386e-5
TWN,Taiwan,2021-08-23,3.5623254291464704e-5,3.66833018394471e-5,3.8004610674352385e-5
TWN,Taiwan,2021-08-24,4.162753556193878e-5,3.647565077108591e-5,3.790899380324889e-5
TWN,Taiwan,2021-08-25,3.986923881652996e-5,3.712406933320573e-5,3.780445667020218e-5
TWN,Taiwan,2021-08-26,3.9753435209141976e-5,3.759729589917174e-5,3.754299667502926e-5
TWN,Taiwan,2021-08-27,4.1235768006962924e-5,3.77502363372738e-5,3.7291908224644044e-5
TWN,Taiwan,2021-08-28,4.8016806403915576e-5,3.884141255793572e-5,3.8189679314349994e-5
TWN,Taiwan,2021-08-29,4.2923286013572434e-5,4.008297411669852e-5,3.837902358231889e-5
TWN,Taiwan,2021-08-30,4.712132986083435e-5,4.101555787249656e-5,3.89391983256966e-5
TWN,Taiwan,2021-08-31,3.094024937145607e-5,4.078671750630675e-5,3.807786529610704e-5
